system:index,area,bacia,classe,year,.geo
0,20972.474168915105,759,1,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,34912.95903502215,759,2,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,79563.67453585805,759,3,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
