system:index,area,bacia,classe,year,.geo
0,1663090.9746132118,776,1,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,156491.8271580782,776,2,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,110537.95878608922,776,3,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
