system:index,area,bacia,classe,year,.geo
0,11663.616815281073,772,1,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,19253.554541603826,772,2,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,84436.38617409443,772,3,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
