system:index,area,bacia,classe,year,.geo
0,14992.286042318636,766,1,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,264867.81726189714,766,2,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,39092.370349718985,766,3,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
