system:index,area,bacia,classe,year,.geo
0,343827.62762275053,751,1,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,15071.625909910135,751,2,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,296033.53203455644,751,3,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
