system:index,area,bacia,classe,year,.geo
0,160563.40020903648,756,1,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,201677.37166400737,756,2,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,557257.8481196634,756,3,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
