system:index,area,bacia,classe,year,.geo
0,2708.2686886925553,755,1,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,1317.6551352440217,755,2,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,7300.549087083848,755,3,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
