system:index,area,bacia,classe,year,.geo
0,15564.890077012551,76116,1,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,31834.867874098574,76116,2,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,53196.376625524565,76116,3,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
