system:index,area,bacia,classe,year,.geo
0,415235.2069946214,741,1,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,53177.61918875367,741,2,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,60872.39355757081,741,3,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
