system:index,area,bacia,classe,year,.geo
0,10301.084637521943,759,1,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,4549.024932119643,759,2,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,18982.56245751048,759,3,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
