system:index,area,bacia,classe,year,.geo
0,37288.90440297826,772,1,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,79502.1584198519,772,2,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,138049.69429407298,772,3,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
