system:index,area,bacia,classe,year,.geo
0,1106357.3499689677,746,1,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,73143.32215934106,746,2,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,108579.40298977258,746,3,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
