system:index,area,bacia,classe,year,.geo
0,256067.49454843838,745,1,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,29500.353018547088,745,2,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,30189.752442930236,745,3,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
