system:index,area,bacia,classe,year,.geo
0,283805.08681802335,7614,1,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,121964.83851533639,7614,2,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,16361.094446457608,7614,3,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
