system:index,area,bacia,classe,year,.geo
0,4084267.4017105107,754,1,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,273400.78108663845,754,2,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,474893.2308942868,754,3,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
