system:index,area,bacia,classe,year,.geo
0,14972.493966955553,7621,1,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,53124.73622747746,7621,2,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,14207.569270871289,7621,3,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
