system:index,area,bacia,classe,year,.geo
0,11500.788761765943,765,1,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,27799.41135114338,765,2,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,1079.95815302124,765,3,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
