system:index,area,bacia,classe,year,.geo
0,1285285.3251087472,766,1,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,108643.88206440031,766,2,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,8936.920111440928,766,3,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
