system:index,area,bacia,classe,year,.geo
0,7148.219179349358,7612,1,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,17267.04644469067,7612,2,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,7987.449600299538,7612,3,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
