system:index,area,bacia,classe,year,.geo
0,77240.77962154735,772,1,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,34128.4513422525,772,2,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,15517.660786647357,772,3,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
