system:index,area,bacia,classe,year,.geo
0,23325.00422374237,7422,1,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,47681.983838216875,7422,2,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,1559.1554705422614,7422,3,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
