system:index,area,bacia,classe,year,.geo
0,10803.531568343766,765,1,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,41294.43501758756,765,2,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,58718.61041352299,765,3,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
