system:index,area,bacia,classe,year,.geo
0,97433.4074589248,771,1,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,105408.0497296448,771,2,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,99656.08122854747,771,3,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
