system:index,area,bacia,classe,year,.geo
0,69398.45905083828,772,1,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,51379.62732601052,772,2,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,10418.660024209288,772,3,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
