system:index,area,bacia,classe,year,.geo
0,305636.0487932529,758,1,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,252435.9755560404,758,2,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,20768.5209005587,758,3,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
