system:index,area,bacia,classe,year,.geo
0,10459.999042242445,776,1,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,997.0330968536745,776,2,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,304.7650274997845,776,3,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
