system:index,area,bacia,classe,year,.geo
0,9677.838739443125,7619,1,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,45584.777625092625,7619,2,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,439.30062896434146,7619,3,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
