system:index,area,bacia,classe,year,.geo
0,26.055251426762595,751,1,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,239.19496491749447,751,2,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,7797.105427554947,751,3,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
