system:index,area,bacia,classe,year,.geo
0,2385.242915901742,7422,1,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,3078.511749710787,7422,2,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,10810.791232132997,7422,3,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
