system:index,area,bacia,classe,year,.geo
0,230.73565683000083,775,1,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,622.0936866822717,775,2,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,1328.7272027135252,775,3,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
