system:index,area,bacia,classe,year,.geo
0,45350.87056597294,7612,1,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,110068.36697140386,7612,2,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,78003.68326195274,7612,3,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
