system:index,area,bacia,classe,year,.geo
0,54333.592242441264,7616,1,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,72150.32346069535,7616,2,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,65154.78879398241,7616,3,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
