system:index,area,bacia,classe,year,.geo
0,871236.684182316,758,1,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,43137.747846646744,758,2,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,190522.41234874827,758,3,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
